2760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395140381841097,2937.788567012097,4624.191030418611,5805.229957552958,6139.256999288478,5536.873313321941,4889.089177177185,5602.67926213988,6831.75872129568,7797.801967525951,7042.477962672728,6646.546623152855,6155.406422044574,5602.530904958455,4826.063272551867,5232.899916673477,4946.186915687987,2856.614683139952,3615.301860901016,4601.517795833108,5204.517297079354,4649.6142255930445,5038.145334327696,6058.574673686776,6368.983870516169,6212.176348688512,5121.76815201802,4424.194455884859,4836.943930076857,4877.37521318308,181.1167614540958,0.0,0.0,0.0,0.0,0.0
2820.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168387721475131,4821.384232906671,3734.249836044359,2546.595211928616,3576.829017481865,4549.533542560722,4053.540083765848,4315.912074251847,6077.162342319302,6984.977725796448,7462.9669028061935,7717.389577626134,8131.4366110172905,7963.969011217443,7783.62650999347,6480.882824199676,5382.796852842111,4940.044138945345,3508.469257230049,3043.946839447238,3739.0471859146196,5156.193292134607,5065.960389461677,4485.3973614226625,5319.327528090091,6810.0900264292695,6310.7667171387875,5431.822180641926,4577.6284292164655,3808.425378129884,133.34746418256117,0.0,0.0,0.0,0.0,0.0
2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573.118766484337,5939.945179149561,5222.6750930888675,2654.6012455999326,1571.3571016582553,1759.352730094835,2876.0187905259663,4371.716771317529,7032.276462091347,7775.7846002980505,8480.65767881529,8026.41860413256,8011.397875951156,8125.538321429248,8330.84964922085,7508.0350934932685,5380.022945744176,5776.06679560034,5268.329575583632,4009.6088464969675,3348.976075808667,3583.5167191999267,4571.720592196461,4048.535470450059,4536.934854491827,5116.026154731005,5334.367659414187,5856.85414267473,4530.9641462540185,190.80355581742214,0.0,0.0,0.0,0.0,0.0
2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5758.720038168548,6273.518708733114,5961.781584940732,5914.040138767231,4440.955676520019,2046.4428240319558,1650.3841663862402,3478.945081592286,4236.440302651898,4957.348800533149,6819.907977649521,7657.1651686975265,6913.171898279919,6810.410098208286,7915.862321295628,8535.564015870656,7595.295680723176,6455.809104596883,5870.628774591278,5524.951835135454,5146.840517782039,3703.577041465907,3042.4534712972973,3697.635162286789,5722.908944641642,4206.097687827644,3037.0904988666125,3674.1168349162813,3965.8191180145895,168.73764856140582,0.0,0.0,0.0,0.0,0.0
3000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886039177498499,4676.416039784461,5968.762299901633,6464.742769380852,6092.087604723882,5600.299181170099,4426.733989702931,3641.7288904187476,4080.0599422374094,4489.039062426878,4785.017759156029,5012.39034626651,5629.940354899658,7113.547360728196,7719.929000817425,7563.5424370373585,7881.83151650969,7963.685111416823,7433.554010980159,7032.471423835522,6626.267848337119,5070.320269037139,5559.028901452615,5410.592749744269,4688.172481699083,3358.1591373524984,2960.463954104182,3364.7706699105483,3516.307672374353,2637.0388890042364,114.82225751586063,0.0,0.0,0.0,0.0,0.0
3060.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9687988672629824,2625.6535513613458,4141.454677636366,5435.47786761706,6740.258425994061,6475.697988673029,5560.501125494549,5629.1098088256285,6283.022700961687,6092.588245109533,4339.835581654437,3996.3229698895007,4589.714385837126,5411.849800266079,5169.481899289627,6419.340545569701,6839.902567887507,6610.059900215331,8578.932101752784,8656.534248970893,8678.8578896959,8089.525675755857,6607.401451460488,5760.744289281536,5405.646792901391,4807.465347234821,3545.97078671568,2337.5303437436683,2115.655969162059,2328.3270824235465,102.62867355172531,0.0,0.0,0.0,0.0,0.0
3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920394685153418,3766.2269790565647,3514.656938934334,3713.1916886772824,3877.2631260122635,4338.305900190158,4452.931078488374,5545.264583942012,6814.331759446439,7327.4062528411105,6812.692538113376,4976.233089650489,3794.3964583604316,3430.5162525065725,4178.186404999829,5024.616710465966,5392.87869970287,6027.398973627847,8020.922076818647,8633.83918914815,8666.466595896953,8728.047150949917,8447.516858832923,7788.080248545792,5819.287957570269,5128.075317075519,4586.618429751854,4183.422673782553,3839.6908642051644,2268.8578749858016,85.07100645397756,0.0,0.0,0.0,0.0,0.0
3180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2179816843416016,4339.122130918097,5505.505416768201,4345.125598157571,2907.312310298173,3218.0787609089302,2883.921679573954,3639.589406652055,5733.221485228397,6993.828262147993,7305.777270016064,7094.030977692985,5565.224707416364,3799.7023788693045,3384.3082071750555,3346.9763368484064,3953.790757052884,3765.0396748019584,5994.986949417991,6965.4076788437205,8020.87314039194,7236.127862314037,6749.591706372352,6848.598886069885,6869.79039810116,6391.9282307291405,4955.308007372702,3923.0836480164758,4535.884136773532,4402.513803492653,125.62917546553871,0.0,0.0,0.0,0.0,0.0
3240.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439640088545596,5143.78534645808,5786.632079920218,5752.190463140776,5358.217110934207,3751.913737735545,2358.425173684646,2083.2204533312274,3430.176472641458,4697.847720774723,5850.273140549076,7099.042068076149,7624.575015554433,7570.763156283045,5442.068031547206,3548.8736375834815,3630.5933163463437,2913.1537128342216,4063.0923641404406,3522.0144240276827,5100.045950956614,7701.190612848839,7770.593327934636,8066.718615335865,8003.394930495514,8062.680726031086,6976.417429696805,5802.720366386635,4545.909977224439,3359.3861764239155,138.81130997089664,0.0,0.0,0.0,0.0,0.0
3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.213607414498,6084.758420203993,6525.491843964501,6081.967494778009,5165.187418357179,4115.902561164305,3215.2507165190673,3455.801793161556,3662.569700146809,5053.9586324694765,6241.695653066208,6924.843359327418,7647.437374277598,7766.750341218391,6813.094785549416,4795.088973288747,2843.9424509261194,3760.904553753167,4728.1531085219185,3978.9591936009724,3077.327063386373,5691.246316185182,7243.668450782609,6984.368386718644,7490.6825950115945,7098.154207848297,6287.145389231944,6016.385504996836,5095.603347259874,168.04695296949146,0.0,0.0,0.0,0.0,0.0
3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16725766491509012,6303.0152194847215,7272.847201289831,6662.397896038483,6411.05524062917,5662.861092905442,4219.326651500954,4078.716771298434,5758.372261976366,6250.741060708256,4624.576490719984,4324.743517381519,5365.948698278997,6116.263699722871,7403.027332236359,8295.797834480754,7734.571321307817,6513.299732737175,2953.254498435944,3382.1621620903084,3188.5282768258244,4907.81924727741,3593.6242334061835,3016.3536283243616,4419.129449113761,6002.289580571219,6760.79418616053,6580.962533408526,6821.678530348922,6069.3127292892805,194.4586430753291,0.0,0.0,0.0,0.0,0.0
3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327506879639845,6531.214056494741,7474.0650286009995,7095.186910991843,6715.903773432802,5919.355783240213,5169.688704074712,5170.900522406942,6238.789744253857,7234.066192759631,7052.553999175309,6127.5323067446825,4425.233795352778,3381.660865124076,4706.89438087166,6711.313599673167,7600.943008853562,6775.468184648597,6803.263544777687,4661.367455761319,3325.9051658456224,3037.6641374143287,3047.970697018434,4814.435420671436,4115.41846792185,4041.7169698407038,5207.3310740974985,6278.284680591593,6428.998729296029,5653.362204712621,110.88694489701622,0.0,0.0,0.0,0.0,0.0
3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6995.643500574181,8025.007906165129,7819.842771576615,7120.978046159701,6488.558191691898,5415.567144889491,5491.441853752668,6813.06212843602,7354.02320081098,6903.954046184408,6882.786947964651,6683.27213456085,5493.995881801846,3189.964815119733,3460.9007119537805,4857.091114921997,5613.453424463678,7720.021309162367,7571.4325148110065,6802.243681883022,4796.912430128164,4463.045118516832,4050.7120603937196,4214.365713079374,5414.655693424073,3725.1430046763817,2343.2819607560705,3753.4277348151936,4912.117237308978,150.11613482186587,0.0,0.0,0.0,0.0,0.0
3540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.249442849374,7201.241831598091,7855.056629873292,7880.979247779542,6883.049770612297,5875.403467214807,5822.226886573929,6549.333132977413,6760.584586792211,6868.722888768507,6331.950058892093,6446.254832565016,7062.629367150863,7497.590756700602,5979.564074650486,2891.022747021028,1839.394128011052,6767.039609943082,7869.194478061404,8419.759981799163,7346.497918116517,6129.828189826329,4976.415236568414,3984.140056089913,3940.9320774182543,3764.36164493198,3669.4841588996323,3863.2760990527363,2836.4238039770034,88.90282998358812,0.0,0.0,0.0,0.0,0.0
